time,surv,surv_lower,surv_upper
0.599315068493,0.958333333333,0.994026287501,0.739109871109
0.611872146119,0.958333333333,0.994026287501,0.739109871109
0.613812785388,0.958333333333,0.994026287501,0.739109871109
0.613926940639,0.958333333333,0.994026287501,0.739109871109
0.631392694064,0.958333333333,0.994026287501,0.739109871109
0.632420091324,0.958333333333,0.994026287501,0.739109871109
0.633904109589,0.958333333333,0.994026287501,0.739109871109
0.634132420091,0.958333333333,0.994026287501,0.739109871109
0.634246575342,0.958333333333,0.994026287501,0.739109871109
0.634360730594,0.958333333333,0.994026287501,0.739109871109
0.634474885845,0.958333333333,0.994026287501,0.739109871109
0.634589041096,0.958333333333,0.994026287501,0.739109871109
0.634703196347,0.958333333333,0.994026287501,0.739109871109
0.634817351598,0.958333333333,0.994026287501,0.739109871109
0.635159817352,0.958333333333,0.994026287501,0.739109871109
0.635502283105,0.958333333333,0.994026287501,0.739109871109
0.635616438356,0.958333333333,0.994026287501,0.739109871109
0.635730593607,0.958333333333,0.994026287501,0.739109871109
0.636073059361,0.958333333333,0.994026287501,0.739109871109
0.636187214612,0.958333333333,0.994026287501,0.739109871109
0.636301369863,0.958333333333,0.994026287501,0.739109871109
0.636415525114,0.958333333333,0.994026287501,0.739109871109
0.636643835616,0.958333333333,0.994026287501,0.739109871109
0.636757990868,0.958333333333,0.994026287501,0.739109871109
0.636872146119,0.958333333333,0.994026287501,0.739109871109
0.63698630137,0.958333333333,0.994026287501,0.739109871109
0.637214611872,0.958333333333,0.994026287501,0.739109871109
0.642351598174,0.958333333333,0.994026287501,0.739109871109
0.642465753425,0.958333333333,0.994026287501,0.739109871109
0.64303652968,0.958333333333,0.994026287501,0.739109871109
0.643378995434,0.958333333333,0.994026287501,0.739109871109
0.643493150685,0.958333333333,0.994026287501,0.739109871109
0.643607305936,0.958333333333,0.994026287501,0.739109871109
0.643721461187,0.958333333333,0.994026287501,0.739109871109
0.643835616438,0.958333333333,0.994026287501,0.739109871109
0.643949771689,0.958333333333,0.994026287501,0.739109871109
0.644406392694,0.958333333333,0.994026287501,0.739109871109
0.644520547945,0.958333333333,0.994026287501,0.739109871109
0.649543378995,0.958333333333,0.994026287501,0.739109871109
0.650114155251,0.958333333333,0.994026287501,0.739109871109
0.651826484018,0.958333333333,0.994026287501,0.739109871109
0.662785388128,0.958333333333,0.994026287501,0.739109871109
0.662899543379,0.958333333333,0.994026287501,0.739109871109
0.663584474886,0.958333333333,0.994026287501,0.739109871109
0.666666666667,0.958333333333,0.994026287501,0.739109871109
0.666780821918,0.958333333333,0.994026287501,0.739109871109
0.669178082192,0.958333333333,0.994026287501,0.739109871109
0.669292237443,0.958333333333,0.994026287501,0.739109871109
0.670890410959,0.958333333333,0.994026287501,0.739109871109
0.673515981735,0.958333333333,0.994026287501,0.739109871109
0.677168949772,0.958333333333,0.994026287501,0.739109871109
0.677283105023,0.958333333333,0.994026287501,0.739109871109
0.677397260274,0.958333333333,0.994026287501,0.739109871109
0.685844748858,0.958333333333,0.994026287501,0.739109871109
0.687557077626,0.958333333333,0.994026287501,0.739109871109
0.692808219178,0.958333333333,0.994026287501,0.739109871109
0.704337899543,0.958333333333,0.994026287501,0.739109871109
0.704452054795,0.958333333333,0.994026287501,0.739109871109
0.704566210046,0.958333333333,0.994026287501,0.739109871109
0.731621004566,0.958333333333,0.994026287501,0.739109871109
0.733105022831,0.958333333333,0.994026287501,0.739109871109
0.733219178082,0.958333333333,0.994026287501,0.739109871109
0.733333333333,0.958333333333,0.994026287501,0.739109871109
0.733561643836,0.958333333333,0.994026287501,0.739109871109
0.733675799087,0.958333333333,0.994026287501,0.739109871109
0.734360730594,0.958333333333,0.994026287501,0.739109871109
0.734474885845,0.958333333333,0.994026287501,0.739109871109
0.735388127854,0.958333333333,0.994026287501,0.739109871109
0.736301369863,0.958333333333,0.994026287501,0.739109871109
0.736415525114,0.958333333333,0.994026287501,0.739109871109
0.736529680365,0.958333333333,0.994026287501,0.739109871109
0.736643835616,0.958333333333,0.994026287501,0.739109871109
0.737442922374,0.958333333333,0.994026287501,0.739109871109
0.737557077626,0.958333333333,0.994026287501,0.739109871109
0.737671232877,0.958333333333,0.994026287501,0.739109871109
0.737785388128,0.958333333333,0.994026287501,0.739109871109
0.737899543379,0.958333333333,0.994026287501,0.739109871109
0.742579908676,0.958333333333,0.994026287501,0.739109871109
0.750228310502,0.958333333333,0.994026287501,0.739109871109
0.750342465753,0.958333333333,0.994026287501,0.739109871109
0.750684931507,0.958333333333,0.994026287501,0.739109871109
0.780707762557,0.958333333333,0.994026287501,0.739109871109
0.80696347032,0.958333333333,0.994026287501,0.739109871109
0.807077625571,0.958333333333,0.994026287501,0.739109871109
0.807191780822,0.958333333333,0.994026287501,0.739109871109
0.807305936073,0.958333333333,0.994026287501,0.739109871109
0.812557077626,0.958333333333,0.994026287501,0.739109871109
0.812785388128,0.958333333333,0.994026287501,0.739109871109
0.81301369863,0.958333333333,0.994026287501,0.739109871109
0.813127853881,0.958333333333,0.994026287501,0.739109871109
0.815182648402,0.958333333333,0.994026287501,0.739109871109
0.815296803653,0.958333333333,0.994026287501,0.739109871109
0.815410958904,0.958333333333,0.994026287501,0.739109871109
0.815639269406,0.958333333333,0.994026287501,0.739109871109
0.816095890411,0.958333333333,0.994026287501,0.739109871109
0.816210045662,0.958333333333,0.994026287501,0.739109871109
0.816324200913,0.958333333333,0.994026287501,0.739109871109
0.816552511416,0.958333333333,0.994026287501,0.739109871109
0.816666666667,0.958333333333,0.994026287501,0.739109871109
0.816780821918,0.958333333333,0.994026287501,0.739109871109
0.816894977169,0.958333333333,0.994026287501,0.739109871109
0.81700913242,0.958333333333,0.994026287501,0.739109871109
0.825799086758,0.958333333333,0.994026287501,0.739109871109
0.826940639269,0.958333333333,0.994026287501,0.739109871109
0.855821917808,0.958333333333,0.994026287501,0.739109871109
0.856506849315,0.958333333333,0.994026287501,0.739109871109
0.856735159817,0.958333333333,0.994026287501,0.739109871109
0.856849315068,0.958333333333,0.994026287501,0.739109871109
0.85799086758,0.958333333333,0.994026287501,0.739109871109
0.864269406393,0.958333333333,0.994026287501,0.739109871109
0.865182648402,0.958333333333,0.994026287501,0.739109871109
0.865296803653,0.958333333333,0.994026287501,0.739109871109
0.868264840183,0.958333333333,0.994026287501,0.739109871109
0.898515981735,0.958333333333,0.994026287501,0.739109871109
0.900228310502,0.958333333333,0.994026287501,0.739109871109
0.900456621005,0.958333333333,0.994026287501,0.739109871109
0.902054794521,0.958333333333,0.994026287501,0.739109871109
0.902168949772,0.958333333333,0.994026287501,0.739109871109
0.902283105023,0.958333333333,0.994026287501,0.739109871109
0.902511415525,0.958333333333,0.994026287501,0.739109871109
0.903196347032,0.958333333333,0.994026287501,0.739109871109
0.903424657534,0.958333333333,0.994026287501,0.739109871109
0.903538812785,0.958333333333,0.994026287501,0.739109871109
0.903652968037,0.958333333333,0.994026287501,0.739109871109
0.903767123288,0.958333333333,0.994026287501,0.739109871109
0.90399543379,0.958333333333,0.994026287501,0.739109871109
0.904109589041,0.958333333333,0.994026287501,0.739109871109
0.905251141553,0.958333333333,0.994026287501,0.739109871109
0.905365296804,0.958333333333,0.994026287501,0.739109871109
0.905821917808,0.958333333333,0.994026287501,0.739109871109
0.906050228311,0.958333333333,0.994026287501,0.739109871109
0.906278538813,0.958333333333,0.994026287501,0.739109871109
0.907876712329,0.958333333333,0.994026287501,0.739109871109
0.90799086758,0.958333333333,0.994026287501,0.739109871109
0.908105022831,0.958333333333,0.994026287501,0.739109871109
0.908447488584,0.958333333333,0.994026287501,0.739109871109
0.908561643836,0.958333333333,0.994026287501,0.739109871109
0.908675799087,0.958333333333,0.994026287501,0.739109871109
0.908904109589,0.958333333333,0.994026287501,0.739109871109
0.90901826484,0.958333333333,0.994026287501,0.739109871109
0.909132420091,0.958333333333,0.994026287501,0.739109871109
0.918949771689,0.958333333333,0.994026287501,0.739109871109
0.937899543379,0.957945029714,0.99385790319,0.741098433858
0.942694063927,0.957945029714,0.99385790319,0.741098433858
0.942808219178,0.957945029714,0.99385790319,0.741098433858
0.94303652968,0.957945029714,0.99385790319,0.741098433858
0.946232876712,0.957945029714,0.99385790319,0.741098433858
0.949885844749,0.957945029714,0.99385790319,0.741098433858
0.952283105023,0.95757344514,0.993694802557,0.742938547335
0.960844748858,0.957201860567,0.993529817077,0.744718833226
0.974086757991,0.957201860567,0.993529817077,0.744718833226
0.975913242009,0.957201860567,0.993529817077,0.744718833226
0.97602739726,0.957201860567,0.993529817077,0.744718833226
0.976141552511,0.957201860567,0.993529817077,0.744718833226
0.976255707763,0.957201860567,0.993529817077,0.744718833226
0.978082191781,0.956833280721,0.993364315922,0.746427992237
1.02945205479,0.956464700875,0.993196992808,0.748082625279
1.03789954338,0.956096121029,0.993027863962,0.749684744382
1.07442922374,0.956096121029,0.993027863962,0.749684744382
1.1595890411,0.955727683217,0.992857011576,0.751235686871
1.18732876712,0.955727683217,0.992857011576,0.751235686871
1.18744292237,0.955727683217,0.992857011576,0.751235686871
1.18812785388,0.955727683217,0.992857011576,0.751235686871
1.18824200913,0.955727683217,0.992857011576,0.751235686871
1.18869863014,0.955727683217,0.992857011576,0.751235686871
1.18881278539,0.955727683217,0.992857011576,0.751235686871
1.18892694064,0.955727683217,0.992857011576,0.751235686871
1.18926940639,0.955727683217,0.992857011576,0.751235686871
1.18938356164,0.955727683217,0.992857011576,0.751235686871
1.18949771689,0.955727683217,0.992857011576,0.751235686871
1.19052511416,0.955727683217,0.992857011576,0.751235686871
1.19109589041,0.955727683217,0.992857011576,0.751235686871
1.19132420091,0.955727683217,0.992857011576,0.751235686871
1.19166666667,0.955361223216,0.992685315602,0.752730051935
1.19212328767,0.955361223216,0.992685315602,0.752730051935
1.19269406393,0.955361223216,0.992685315602,0.752730051935
1.19315068493,0.955361223216,0.992685315602,0.752730051935
1.19337899543,0.955361223216,0.992685315602,0.752730051935
1.19349315068,0.955361223216,0.992685315602,0.752730051935
1.19383561644,0.955361223216,0.992685315602,0.752730051935
1.19417808219,0.955361223216,0.992685315602,0.752730051935
1.19429223744,0.955361223216,0.992685315602,0.752730051935
1.19440639269,0.955361223216,0.992685315602,0.752730051935
1.1946347032,0.955361223216,0.992685315602,0.752730051935
1.19474885845,0.955361223216,0.992685315602,0.752730051935
1.19680365297,0.955361223216,0.992685315602,0.752730051935
1.19691780822,0.955361223216,0.992685315602,0.752730051935
1.19703196347,0.955361223216,0.992685315602,0.752730051935
1.19737442922,0.954996998579,0.992512942125,0.754169330576
1.19794520548,0.954996998579,0.992512942125,0.754169330576
1.2,0.954996998579,0.992512942125,0.754169330576
1.2002283105,0.954633051552,0.992339000725,0.755563263126
1.21769406393,0.954269104525,0.992163376463,0.756914490567
1.21883561644,0.953905157498,0.991986084655,0.758224484459
1.27420091324,0.953905157498,0.991986084655,0.758224484459
1.27659817352,0.953905157498,0.991986084655,0.758224484459
1.27671232877,0.953905157498,0.991986084655,0.758224484459
1.27694063927,0.953905157498,0.991986084655,0.758224484459
1.29235159817,0.95354190344,0.991807481733,0.759492299254
1.29292237443,0.953178649381,0.991627247855,0.760721779255
1.41506849315,0.952815395323,0.991445398027,0.761914207552
1.53755707763,0.952452141264,0.991261947175,0.763070813213
1.54121004566,0.952452141264,0.991261947175,0.763070813213
1.54132420091,0.952452141264,0.991261947175,0.763070813213
1.54143835616,0.952452141264,0.991261947175,0.763070813213
1.56529680365,0.952094882397,0.991079966973,0.764174759625
1.67888127854,0.951737623529,0.990896466285,0.765246264718
1.70502283105,0.951380364661,0.990711459056,0.766286359578
1.71175799087,0.951023105793,0.990524959143,0.767296033935
1.73675799087,0.950665846926,0.99033698031,0.768276238132
1.73892694064,0.950308588058,0.990147536227,0.769227884994
1.78561643836,0.94995132919,0.989956640468,0.770151851587
1.79326484018,0.949594070323,0.98976430651,0.771048980889
1.88801369863,0.949236811455,0.98957054773,0.77192008337
1.9997716895,0.948879552587,0.989375377401,0.772765938485
2.18812785388,0.94852229372,0.989178808697,0.773587296091
2.20742009132,0.948165034852,0.988980854687,0.774384877794
2.24566210046,0.948165034852,0.988980854687,0.774384877794
2.25410958904,0.948165034852,0.988980854687,0.774384877794
2.28904109589,0.948165034852,0.988980854687,0.774384877794
2.30570776256,0.948165034852,0.988980854687,0.774384877794
2.30627853881,0.948165034852,0.988980854687,0.774384877794
2.30901826484,0.947807101656,0.988781152101,0.775160795935
2.34920091324,0.947807101656,0.988781152101,0.775160795935
2.34988584475,0.947449033239,0.988580008989,0.77591449456
2.37283105023,0.947090964821,0.988377513119,0.776646329326
2.37465753425,0.946732896403,0.988173677219,0.777356924991
2.39429223744,0.946374827986,0.987968513909,0.778046883602
2.4200913242,0.946016759568,0.987762035697,0.778716785479
2.44052511416,0.94565869115,0.987554254982,0.779367190162
2.49691780822,0.945300622733,0.987345184052,0.779998637299
2.50445205479,0.944942554315,0.987134835085,0.780611647495
2.51449771689,0.944584485897,0.986923220147,0.781206723122
2.52625570776,0.944584485897,0.986923220147,0.781206723122
2.53093607306,0.944226281693,0.98671027052,0.781784560674
2.53664383562,0.944226281693,0.98671027052,0.781784560674
2.56621004566,0.943867941548,0.986495996558,0.782345609584
2.61210045662,0.943867941548,0.986495996558,0.782345609584
2.61404109589,0.943509465308,0.986280408526,0.782890304215
2.61723744292,0.943150989067,0.98606359894,0.783418870706
2.64657534247,0.942792512826,0.985845579349,0.783931732439
2.65262557078,0.942792512826,0.985845579349,0.783931732439
2.66426940639,0.942792512826,0.985845579349,0.783931732439
2.69703196347,0.942433627211,0.98562611108,0.784429845995
2.74885844749,0.942433627211,0.98562611108,0.784429845995
2.78436073059,0.942074604876,0.98540536891,0.784913203298
2.81529680365,0.941715582542,0.985183447181,0.785381999967
2.90308219178,0.941356560208,0.984960357051,0.785836607509
2.92614155251,0.940997537874,0.984736109564,0.786277385292
2.94212328767,0.94063851554,0.984510715656,0.786704681016
2.97305936073,0.94063851554,0.984510715656,0.786704681016
2.97785388128,0.94063851554,0.984510715656,0.786704681016
3.00308219178,0.940279218933,0.984284013314,0.787119134788
3.0196347032,0.940279218933,0.984284013314,0.787119134788
3.03915525114,0.940279218933,0.984284013314,0.787119134788
3.05582191781,0.940279218933,0.984284013314,0.787119134788
3.07420091324,0.940279218933,0.984284013314,0.787119134788
3.075,0.940279218933,0.984284013314,0.787119134788
3.08310502283,0.940279218933,0.984284013314,0.787119134788
3.08321917808,0.940279218933,0.984284013314,0.787119134788
3.08687214612,0.940279218933,0.984284013314,0.787119134788
3.08801369863,0.940279218933,0.984284013314,0.787119134788
3.08915525114,0.940279218933,0.984284013314,0.787119134788
3.08926940639,0.940279218933,0.984284013314,0.787119134788
3.09098173516,0.940279218933,0.984284013314,0.787119134788
3.09143835616,0.940279218933,0.984284013314,0.787119134788
3.09189497717,0.940279218933,0.984284013314,0.787119134788
3.09805936073,0.940279218933,0.984284013314,0.787119134788
3.11107305936,0.940279218933,0.984284013314,0.787119134788
3.11289954338,0.940279218933,0.984284013314,0.787119134788
3.11301369863,0.940279218933,0.984284013314,0.787119134788
3.11312785388,0.940279218933,0.984284013314,0.787119134788
3.11324200913,0.940279218933,0.984284013314,0.787119134788
3.11438356164,0.940279218933,0.984284013314,0.787119134788
3.13413242009,0.940279218933,0.984284013314,0.787119134788
3.13675799087,0.940279218933,0.984284013314,0.787119134788
3.15285388128,0.93991220909,0.984051299973,0.787529009313
3.16038812785,0.93991220909,0.984051299973,0.787529009313
3.16997716895,0.93991220909,0.984051299973,0.787529009313
3.1700913242,0.93991220909,0.984051299973,0.787529009313
3.20662100457,0.93991220909,0.984051299973,0.787529009313
3.21095890411,0.93991220909,0.984051299973,0.787529009313
3.21586757991,0.93991220909,0.984051299973,0.787529009313
3.22568493151,0.93991220909,0.984051299973,0.787529009313
3.2299086758,0.93991220909,0.984051299973,0.787529009313
3.24737442922,0.93991220909,0.984051299973,0.787529009313
3.25,0.93991220909,0.984051299973,0.787529009313
3.26244292237,0.93991220909,0.984051299973,0.787529009313
3.26392694064,0.93991220909,0.984051299973,0.787529009313
3.29965753425,0.93991220909,0.984051299973,0.787529009313
3.30376712329,0.93991220909,0.984051299973,0.787529009313
3.30456621005,0.93991220909,0.984051299973,0.787529009313
3.3051369863,0.93991220909,0.984051299973,0.787529009313
3.30582191781,0.93991220909,0.984051299973,0.787529009313
3.31198630137,0.93991220909,0.984051299973,0.787529009313
3.31210045662,0.93991220909,0.984051299973,0.787529009313
3.31244292237,0.93991220909,0.984051299973,0.787529009313
3.31449771689,0.93991220909,0.984051299973,0.787529009313
3.31575342466,0.93991220909,0.984051299973,0.787529009313
3.32853881279,0.93991220909,0.984051299973,0.787529009313
3.33333333333,0.93991220909,0.984051299973,0.787529009313
3.33436073059,0.93991220909,0.984051299973,0.787529009313
3.33675799087,0.93991220909,0.984051299973,0.787529009313
3.33698630137,0.93991220909,0.984051299973,0.787529009313
3.33721461187,0.93991220909,0.984051299973,0.787529009313
3.36198630137,0.93954084907,0.983814654554,0.787930327596
3.36289954338,0.93954084907,0.983814654554,0.787930327596
3.36449771689,0.93954084907,0.983814654554,0.787930327596
3.37363013699,0.93954084907,0.983814654554,0.787930327596
3.38881278539,0.93916904818,0.983576547433,0.788319058314
3.39703196347,0.93916904818,0.983576547433,0.788319058314
3.39714611872,0.93916904818,0.983576547433,0.788319058314
3.39726027397,0.93916904818,0.983576547433,0.788319058314
3.41655251142,0.938790656138,0.983333033966,0.788701417732
3.425,0.938790656138,0.983333033966,0.788701417732
3.42648401826,0.938790656138,0.983333033966,0.788701417732
3.47123287671,0.938790656138,0.983333033966,0.788701417732
3.47134703196,0.938790656138,0.983333033966,0.788701417732
3.47146118721,0.938790656138,0.983333033966,0.788701417732
3.47157534247,0.938790656138,0.983333033966,0.788701417732
3.47168949772,0.938790656138,0.983333033966,0.788701417732
3.51757990868,0.938790656138,0.983333033966,0.788701417732
3.51769406393,0.938790656138,0.983333033966,0.788701417732
3.53390410959,0.938790656138,0.983333033966,0.788701417732
3.54086757991,0.938790656138,0.983333033966,0.788701417732
3.54098173516,0.938790656138,0.983333033966,0.788701417732
3.5502283105,0.938790656138,0.983333033966,0.788701417732
3.55331050228,0.938790656138,0.983333033966,0.788701417732
3.55353881279,0.938790656138,0.983333033966,0.788701417732
3.55559360731,0.938790656138,0.983333033966,0.788701417732
3.55570776256,0.938790656138,0.983333033966,0.788701417732
3.55605022831,0.938790656138,0.983333033966,0.788701417732
3.575,0.938790656138,0.983333033966,0.788701417732
3.58025114155,0.938790656138,0.983333033966,0.788701417732
3.58858447489,0.938790656138,0.983333033966,0.788701417732
3.59383561644,0.938790656138,0.983333033966,0.788701417732
3.59771689498,0.938790656138,0.983333033966,0.788701417732
3.59908675799,0.938790656138,0.983333033966,0.788701417732
3.60079908676,0.938402083847,0.983081746869,0.789080390893
3.61164383562,0.938013511556,0.982829207046,0.789446167998
3.61369863014,0.938013511556,0.982829207046,0.789446167998
3.61381278539,0.938013511556,0.982829207046,0.789446167998
3.62203196347,0.937624617065,0.982575217163,0.789799365051
3.63139269406,0.937624617065,0.982575217163,0.789799365051
3.63207762557,0.937624617065,0.982575217163,0.789799365051
3.63219178082,0.937624617065,0.982575217163,0.789799365051
3.63230593607,0.937624617065,0.982575217163,0.789799365051
3.63287671233,0.937624617065,0.982575217163,0.789799365051
3.63367579909,0.937624617065,0.982575217163,0.789799365051
3.63378995434,0.937624617065,0.982575217163,0.789799365051
3.63390410959,0.937624617065,0.982575217163,0.789799365051
3.63401826484,0.937624617065,0.982575217163,0.789799365051
3.63413242009,0.937624617065,0.982575217163,0.789799365051
3.63424657534,0.937624617065,0.982575217163,0.789799365051
3.63436073059,0.937624617065,0.982575217163,0.789799365051
3.63447488584,0.937624617065,0.982575217163,0.789799365051
3.6345890411,0.937624617065,0.982575217163,0.789799365051
3.63470319635,0.937624617065,0.982575217163,0.789799365051
3.6348173516,0.937624617065,0.982575217163,0.789799365051
3.6350456621,0.937624617065,0.982575217163,0.789799365051
3.63538812785,0.937624617065,0.982575217163,0.789799365051
3.63550228311,0.937624617065,0.982575217163,0.789799365051
3.63561643836,0.937624617065,0.982575217163,0.789799365051
3.63573059361,0.937624617065,0.982575217163,0.789799365051
3.63584474886,0.937624617065,0.982575217163,0.789799365051
3.63595890411,0.937624617065,0.982575217163,0.789799365051
3.63607305936,0.937624617065,0.982575217163,0.789799365051
3.63618721461,0.937624617065,0.982575217163,0.789799365051
3.63630136986,0.937624617065,0.982575217163,0.789799365051
3.63652968037,0.937624617065,0.982575217163,0.789799365051
3.63664383562,0.937624617065,0.982575217163,0.789799365051
3.63675799087,0.937624617065,0.982575217163,0.789799365051
3.63687214612,0.937624617065,0.982575217163,0.789799365051
3.63698630137,0.937624617065,0.982575217163,0.789799365051
3.63710045662,0.937624617065,0.982575217163,0.789799365051
3.64212328767,0.937624617065,0.982575217163,0.789799365051
3.64223744292,0.937624617065,0.982575217163,0.789799365051
3.64235159817,0.937624617065,0.982575217163,0.789799365051
3.64292237443,0.937624617065,0.982575217163,0.789799365051
3.64303652968,0.937624617065,0.982575217163,0.789799365051
3.64326484018,0.937624617065,0.982575217163,0.789799365051
3.64337899543,0.937624617065,0.982575217163,0.789799365051
3.64349315068,0.937624617065,0.982575217163,0.789799365051
3.64360730594,0.937624617065,0.982575217163,0.789799365051
3.64372146119,0.937624617065,0.982575217163,0.789799365051
3.64383561644,0.937624617065,0.982575217163,0.789799365051
3.64394977169,0.937624617065,0.982575217163,0.789799365051
3.64406392694,0.937624617065,0.982575217163,0.789799365051
3.64429223744,0.937624617065,0.982575217163,0.789799365051
3.64440639269,0.937624617065,0.982575217163,0.789799365051
3.64885844749,0.937624617065,0.982575217163,0.789799365051
3.64897260274,0.937624617065,0.982575217163,0.789799365051
3.64942922374,0.937624617065,0.982575217163,0.789799365051
3.649543379,0.937624617065,0.982575217163,0.789799365051
3.65182648402,0.937624617065,0.982575217163,0.789799365051
3.66255707763,0.937624617065,0.982575217163,0.789799365051
3.66267123288,0.937624617065,0.982575217163,0.789799365051
3.66278538813,0.937624617065,0.982575217163,0.789799365051
3.66289954338,0.937624617065,0.982575217163,0.789799365051
3.66312785388,0.937624617065,0.982575217163,0.789799365051
3.66621004566,0.937624617065,0.982575217163,0.789799365051
3.66632420091,0.937624617065,0.982575217163,0.789799365051
3.66872146119,0.937624617065,0.982575217163,0.789799365051
3.66883561644,0.937624617065,0.982575217163,0.789799365051
3.67089041096,0.937624617065,0.982575217163,0.789799365051
3.67351598174,0.937624617065,0.982575217163,0.789799365051
3.67648401826,0.937624617065,0.982575217163,0.789799365051
3.67659817352,0.937624617065,0.982575217163,0.789799365051
3.67671232877,0.937624617065,0.982575217163,0.789799365051
3.67682648402,0.937624617065,0.982575217163,0.789799365051
3.67694063927,0.937624617065,0.982575217163,0.789799365051
3.68732876712,0.937624617065,0.982575217163,0.789799365051
3.69257990868,0.937624617065,0.982575217163,0.789799365051
3.70422374429,0.937624617065,0.982575217163,0.789799365051
3.70433789954,0.937624617065,0.982575217163,0.789799365051
3.70445205479,0.937624617065,0.982575217163,0.789799365051
3.70456621005,0.937624617065,0.982575217163,0.789799365051
3.73162100457,0.937624617065,0.982575217163,0.789799365051
3.73310502283,0.937624617065,0.982575217163,0.789799365051
3.73321917808,0.937624617065,0.982575217163,0.789799365051
3.73333333333,0.937624617065,0.982575217163,0.789799365051
3.73344748858,0.937624617065,0.982575217163,0.789799365051
3.73356164384,0.937624617065,0.982575217163,0.789799365051
3.73424657534,0.937624617065,0.982575217163,0.789799365051
3.73436073059,0.937624617065,0.982575217163,0.789799365051
3.73447488584,0.937624617065,0.982575217163,0.789799365051
3.73538812785,0.937624617065,0.982575217163,0.789799365051
3.73618721461,0.937624617065,0.982575217163,0.789799365051
3.73630136986,0.937624617065,0.982575217163,0.789799365051
3.73641552511,0.937624617065,0.982575217163,0.789799365051
3.73652968037,0.937624617065,0.982575217163,0.789799365051
3.73664383562,0.937624617065,0.982575217163,0.789799365051
3.73675799087,0.937624617065,0.982575217163,0.789799365051
3.73732876712,0.937624617065,0.982575217163,0.789799365051
3.73744292237,0.937624617065,0.982575217163,0.789799365051
3.73755707763,0.937624617065,0.982575217163,0.789799365051
3.73767123288,0.937624617065,0.982575217163,0.789799365051
3.73778538813,0.937624617065,0.982575217163,0.789799365051
3.73789954338,0.937624617065,0.982575217163,0.789799365051
3.74269406393,0.937624617065,0.982575217163,0.789799365051
3.75011415525,0.937624617065,0.982575217163,0.789799365051
3.7502283105,0.937624617065,0.982575217163,0.789799365051
3.75034246575,0.937624617065,0.982575217163,0.789799365051
3.750456621,0.937624617065,0.982575217163,0.789799365051
3.75057077626,0.937624617065,0.982575217163,0.789799365051
3.75068493151,0.937624617065,0.982575217163,0.789799365051
3.75079908676,0.937624617065,0.982575217163,0.789799365051
3.78070776256,0.937624617065,0.982575217163,0.789799365051
3.80696347032,0.937624617065,0.982575217163,0.789799365051
3.80707762557,0.937624617065,0.982575217163,0.789799365051
3.80719178082,0.937624617065,0.982575217163,0.789799365051
3.80730593607,0.937624617065,0.982575217163,0.789799365051
3.80742009132,0.937624617065,0.982575217163,0.789799365051
3.8102739726,0.937624617065,0.982575217163,0.789799365051
3.81221461187,0.937624617065,0.982575217163,0.789799365051
3.81232876712,0.937624617065,0.982575217163,0.789799365051
3.81244292237,0.937624617065,0.982575217163,0.789799365051
3.81255707763,0.937624617065,0.982575217163,0.789799365051
3.81267123288,0.937624617065,0.982575217163,0.789799365051
3.81278538813,0.937624617065,0.982575217163,0.789799365051
