time,surv,surv_lower,surv_upper
0.0174657534247,0.995620513789,0.999090464838,0.979051849833
0.0175799086758,0.995620513789,0.999090464838,0.979051849833
0.0178082191781,0.995620513789,0.999090464838,0.979051849833
0.0179223744292,0.995620513789,0.999090464838,0.979051849833
0.0180365296804,0.995620513789,0.999090464838,0.979051849833
0.0181506849315,0.995620513789,0.999090464838,0.979051849833
0.0196347031963,0.995620513789,0.999090464838,0.979051849833
0.0197488584475,0.995620513789,0.999090464838,0.979051849833
0.0200913242009,0.995620513789,0.999090464838,0.979051849833
0.0202054794521,0.995620513789,0.999090464838,0.979051849833
0.0203196347032,0.995485036784,0.999017980547,0.979373686681
0.0204337899543,0.995485036784,0.999017980547,0.979373686681
0.0205479452055,0.995485036784,0.999017980547,0.979373686681
0.0206621004566,0.995355601725,0.998946833104,0.979643850545
0.0207762557078,0.995355601725,0.998946833104,0.979643850545
0.0208904109589,0.995355601725,0.998946833104,0.979643850545
0.0224885844749,0.995355601725,0.998946833104,0.979643850545
0.022602739726,0.995355601725,0.998946833104,0.979643850545
0.0227168949772,0.995355601725,0.998946833104,0.979643850545
0.0228310502283,0.995226869754,0.99887434928,0.979879936034
0.0231735159817,0.995226869754,0.99887434928,0.979879936034
0.0232876712329,0.995226869754,0.99887434928,0.979879936034
0.023401826484,0.995226869754,0.99887434928,0.979879936034
0.0235159817352,0.995226869754,0.99887434928,0.979879936034
0.0236301369863,0.995226869754,0.99887434928,0.979879936034
0.0255707762557,0.995226869754,0.99887434928,0.979879936034
0.0256849315068,0.995226869754,0.99887434928,0.979879936034
0.0259132420091,0.995226869754,0.99887434928,0.979879936034
0.0261415525114,0.995226869754,0.99887434928,0.979879936034
0.0262557077626,0.995226869754,0.99887434928,0.979879936034
0.0284246575342,0.995226869754,0.99887434928,0.979879936034
0.0286529680365,0.995226869754,0.99887434928,0.979879936034
0.0287671232877,0.995226869754,0.99887434928,0.979879936034
0.0288812785388,0.995226869754,0.99887434928,0.979879936034
0.0309360730594,0.995226869754,0.99887434928,0.979879936034
0.0310502283105,0.995226869754,0.99887434928,0.979879936034
0.0311643835616,0.995226869754,0.99887434928,0.979879936034
0.0335616438356,0.995226869754,0.99887434928,0.979879936034
0.0344748858447,0.995226869754,0.99887434928,0.979879936034
0.037100456621,0.995226869754,0.99887434928,0.979879936034
0.0388127853881,0.995226869754,0.99887434928,0.979879936034
0.0389269406393,0.995226869754,0.99887434928,0.979879936034
0.0390410958904,0.995115658795,0.998810274579,0.980062687626
0.0391552511416,0.995115658795,0.998810274579,0.980062687626
0.0474885844749,0.995005298846,0.998745508541,0.980224726408
0.05,0.995005298846,0.998745508541,0.980224726408
0.0501141552511,0.995005298846,0.998745508541,0.980224726408
0.0502283105023,0.995005298846,0.998745508541,0.980224726408
0.050799086758,0.995005298846,0.998745508541,0.980224726408
0.0509132420091,0.995005298846,0.998745508541,0.980224726408
0.0510273972603,0.995005298846,0.998745508541,0.980224726408
0.0537671232877,0.995005298846,0.998745508541,0.980224726408
0.0557077625571,0.995005298846,0.998745508541,0.980224726408
0.0570776255708,0.9949044469,0.998685264911,0.980358438478
0.061301369863,0.994803594954,0.998624105445,0.980478657841
0.0672374429224,0.994702743008,0.998562059748,0.980586475836
0.0831050228311,0.994702743008,0.998562059748,0.980586475836
0.0858447488584,0.994601880836,0.998499150002,0.980682879814
0.0889269406393,0.994501018664,0.998435409858,0.98076874033
0.0892694063927,0.994501018664,0.998435409858,0.98076874033
0.0917808219178,0.994400146261,0.998370859278,0.980844858137
0.0918949771689,0.994400146261,0.998370859278,0.980844858137
0.0969178082192,0.994400146261,0.998370859278,0.980844858137
0.097602739726,0.994400146261,0.998370859278,0.980844858137
0.0988584474886,0.994298790625,0.998305219357,0.980912198776
0.102054794521,0.994298790625,0.998305219357,0.980912198776
0.102397260274,0.994298790625,0.998305219357,0.980912198776
0.102511415525,0.994298790625,0.998305219357,0.980912198776
0.102625570776,0.994298790625,0.998305219357,0.980912198776
0.102739726027,0.994298790625,0.998305219357,0.980912198776
0.102853881279,0.994298790625,0.998305219357,0.980912198776
0.10296803653,0.994298790625,0.998305219357,0.980912198776
0.103082191781,0.994298790625,0.998305219357,0.980912198776
0.104680365297,0.994298790625,0.998305219357,0.980912198776
0.104794520548,0.994298790625,0.998305219357,0.980912198776
0.104908675799,0.994298790625,0.998305219357,0.980912198776
0.105365296804,0.994298790625,0.998305219357,0.980912198776
0.105479452055,0.994298790625,0.998305219357,0.980912198776
0.105593607306,0.994298790625,0.998305219357,0.980912198776
0.105707762557,0.994298790625,0.998305219357,0.980912198776
0.108333333333,0.994298790625,0.998305219357,0.980912198776
0.113698630137,0.994298790625,0.998305219357,0.980912198776
0.11404109589,0.994298790625,0.998305219357,0.980912198776
0.116552511416,0.99419023087,0.99823413669,0.980974254071
0.119292237443,0.99419023087,0.99823413669,0.980974254071
0.119406392694,0.99419023087,0.99823413669,0.980974254071
0.119520547945,0.99419023087,0.99823413669,0.980974254071
0.135616438356,0.994073391027,0.998156777492,0.981030218551
0.135730593607,0.994073391027,0.998156777492,0.981030218551
0.138356164384,0.993956537448,0.998078473843,0.981076688432
0.145890410959,0.99383968387,0.997999268081,0.981114392148
0.149657534247,0.99383968387,0.997999268081,0.981114392148
0.149771689498,0.99383968387,0.997999268081,0.981114392148
0.151369863014,0.993722802806,0.997919173562,0.981143994757
0.15502283105,0.993722802806,0.997919173562,0.981143994757
0.155251141553,0.993722802806,0.997919173562,0.981143994757
0.155707762557,0.993722802806,0.997919173562,0.981143994757
0.155821917808,0.993722802806,0.997919173562,0.981143994757
0.155936073059,0.993722802806,0.997919173562,0.981143994757
0.1600456621,0.993722802806,0.997919173562,0.981143994757
0.161415525114,0.993605285918,0.997837803666,0.981166127341
0.168721461187,0.993605285918,0.997837803666,0.981166127341
0.170890410959,0.993605285918,0.997837803666,0.981166127341
0.172831050228,0.993605285918,0.997837803666,0.981166127341
0.173515981735,0.993605285918,0.997837803666,0.981166127341
0.18196347032,0.993605285918,0.997837803666,0.981166127341
0.185159817352,0.993605285918,0.997837803666,0.981166127341
0.187671232877,0.993605285918,0.997837803666,0.981166127341
0.190068493151,0.993487727319,0.997755585942,0.98118122098
0.193378995434,0.993487727319,0.997755585942,0.98118122098
0.200228310502,0.993487727319,0.997755585942,0.98118122098
0.206621004566,0.993487727319,0.997755585942,0.98118122098
0.208789954338,0.993487727319,0.997755585942,0.98118122098
0.20901826484,0.993487727319,0.997755585942,0.98118122098
0.211872146119,0.993487727319,0.997755585942,0.98118122098
0.21198630137,0.993487727319,0.997755585942,0.98118122098
0.215867579909,0.993370099125,0.997672528635,0.981189767018
0.220547945205,0.993370099125,0.997672528635,0.981189767018
0.225684931507,0.993252457,0.997588696959,0.981192214784
0.228424657534,0.993252457,0.997588696959,0.981192214784
0.228881278539,0.993252457,0.997588696959,0.981192214784
0.22899543379,0.993252457,0.997588696959,0.981192214784
0.229109589041,0.993252457,0.997588696959,0.981192214784
0.229223744292,0.993252457,0.997588696959,0.981192214784
0.233219178082,0.99313321901,0.997502993759,0.981188754063
0.242808219178,0.99313321901,0.997502993759,0.981188754063
0.245433789954,0.99313321901,0.997502993759,0.981188754063
0.245547945205,0.99313321901,0.997502993759,0.981188754063
0.253767123288,0.99313321901,0.997502993759,0.981188754063
0.269748858447,0.99313321901,0.997502993759,0.981188754063
0.288584474886,0.99313321901,0.997502993759,0.981188754063
0.291894977169,0.993013880724,0.99741648681,0.981179834301
0.301940639269,0.993013880724,0.99741648681,0.981179834301
0.311301369863,0.993013880724,0.99741648681,0.981179834301
0.318493150685,0.992894513747,0.997329251039,0.981165818877
0.321803652968,0.992894513747,0.997329251039,0.981165818877
0.321917808219,0.992894513747,0.997329251039,0.981165818877
0.353652968037,0.992894513747,0.997329251039,0.981165818877
0.364840182648,0.992894513747,0.997329251039,0.981165818877
0.370662100457,0.992774511993,0.997240869519,0.981146874942
0.373401826484,0.992774511993,0.997240869519,0.981146874942
0.376255707763,0.992654495732,0.997151809177,0.981123422792
0.376712328767,0.99253447947,0.997062102816,0.981095747491
0.377283105023,0.99253447947,0.997062102816,0.981095747491
0.378538812785,0.992414448695,0.996971761069,0.981064102861
0.381849315068,0.99229441792,0.99688081507,0.981028731889
0.382534246575,0.99229441792,0.99688081507,0.981028731889
0.403310502283,0.99229441792,0.99688081507,0.981028731889
0.406278538813,0.99229441792,0.99688081507,0.981028731889
0.408904109589,0.99229441792,0.99688081507,0.981028731889
0.414155251142,0.99217432904,0.996789240824,0.980989830409
0.417694063927,0.99217432904,0.996789240824,0.980989830409
0.425114155251,0.99217432904,0.996789240824,0.980989830409
0.425228310502,0.99217432904,0.996789240824,0.980989830409
0.425342465753,0.99217432904,0.996789240824,0.980989830409
0.428082191781,0.99217432904,0.996789240824,0.980989830409
0.428196347032,0.99217432904,0.996789240824,0.980989830409
0.428310502283,0.99217432904,0.996789240824,0.980989830409
0.428424657534,0.99217432904,0.996789240824,0.980989830409
0.428538812785,0.99217432904,0.996789240824,0.980989830409
0.433561643836,0.99217432904,0.996789240824,0.980989830409
0.436529680365,0.99205732735,0.996699434463,0.980948985554
0.447716894977,0.99194032566,0.996609106341,0.980905170975
0.458333333333,0.99194032566,0.996609106341,0.980905170975
0.467351598174,0.99194032566,0.996609106341,0.980905170975
0.473173515982,0.99194032566,0.996609106341,0.980905170975
0.475114155251,0.99194032566,0.996609106341,0.980905170975
0.475913242009,0.99194032566,0.996609106341,0.980905170975
0.488698630137,0.991823254927,0.996518219771,0.980858515364
0.491780821918,0.991706184193,0.996426842477,0.980809200018
0.496803652968,0.99158911346,0.996334989355,0.980757365422
0.500228310502,0.99158911346,0.996334989355,0.980757365422
0.527739726027,0.99158911346,0.996334989355,0.980757365422
0.535159817352,0.99158911346,0.996334989355,0.980757365422
0.548630136986,0.99158911346,0.996334989355,0.980757365422
0.548744292237,0.99158911346,0.996334989355,0.980757365422
0.548858447489,0.99158911346,0.996334989355,0.980757365422
0.54897260274,0.99158911346,0.996334989355,0.980757365422
0.549315068493,0.991458141446,0.996231904628,0.980695424785
0.565296803653,0.991458141446,0.996231904628,0.980695424785
0.56598173516,0.991458141446,0.996231904628,0.980695424785
0.566095890411,0.991458141446,0.996231904628,0.980695424785
0.567465753425,0.991458141446,0.996231904628,0.980695424785
0.567579908676,0.991458141446,0.996231904628,0.980695424785
0.567694063927,0.991458141446,0.996231904628,0.980695424785
0.567808219178,0.991458141446,0.996231904628,0.980695424785
0.567922374429,0.991458141446,0.996231904628,0.980695424785
0.56803652968,0.991458141446,0.996231904628,0.980695424785
0.592922374429,0.991309563874,0.996114616505,0.980620191726
0.59600456621,0.991309563874,0.996114616505,0.980620191726
0.617237442922,0.991309563874,0.996114616505,0.980620191726
0.617694063927,0.991309563874,0.996114616505,0.980620191726
0.628082191781,0.991309563874,0.996114616505,0.980620191726
0.637100456621,0.991309563874,0.996114616505,0.980620191726
0.637214611872,0.991309563874,0.996114616505,0.980620191726
0.652739726027,0.991309563874,0.996114616505,0.980620191726
0.654566210046,0.991309563874,0.996114616505,0.980620191726
0.656506849315,0.991309563874,0.996114616505,0.980620191726
0.657762557078,0.991309563874,0.996114616505,0.980620191726
0.657876712329,0.991309563874,0.996114616505,0.980620191726
0.65799086758,0.991309563874,0.996114616505,0.980620191726
0.658333333333,0.991309563874,0.996114616505,0.980620191726
0.658447488584,0.991309563874,0.996114616505,0.980620191726
0.658561643836,0.991309563874,0.996114616505,0.980620191726
0.658675799087,0.991309563874,0.996114616505,0.980620191726
0.658789954338,0.991309563874,0.996114616505,0.980620191726
0.659246575342,0.991309563874,0.996114616505,0.980620191726
0.661073059361,0.991309563874,0.996114616505,0.980620191726
0.664497716895,0.991309563874,0.996114616505,0.980620191726
0.680821917808,0.991309563874,0.996114616505,0.980620191726
0.681050228311,0.991309563874,0.996114616505,0.980620191726
0.694178082192,0.991309563874,0.996114616505,0.980620191726
0.694292237443,0.991309563874,0.996114616505,0.980620191726
0.694406392694,0.991309563874,0.996114616505,0.980620191726
0.702625570776,0.991309563874,0.996114616505,0.980620191726
0.702739726027,0.991309563874,0.996114616505,0.980620191726
0.702853881279,0.991309563874,0.996114616505,0.980620191726
0.70296803653,0.991309563874,0.996114616505,0.980620191726
0.721232876712,0.991061550473,0.995920434474,0.980472604636
0.729680365297,0.991061550473,0.995920434474,0.980472604636
0.741438356164,0.991061550473,0.995920434474,0.980472604636
0.743607305936,0.991061550473,0.995920434474,0.980472604636
0.743721461187,0.991061550473,0.995920434474,0.980472604636
0.744406392694,0.991061550473,0.995920434474,0.980472604636
0.746689497717,0.991061550473,0.995920434474,0.980472604636
0.746803652968,0.991061550473,0.995920434474,0.980472604636
0.746917808219,0.991061550473,0.995920434474,0.980472604636
0.74703196347,0.991061550473,0.995920434474,0.980472604636
0.747146118721,0.991061550473,0.995920434474,0.980472604636
0.748173515982,0.991061550473,0.995920434474,0.980472604636
0.748287671233,0.991061550473,0.995920434474,0.980472604636
0.748401826484,0.991061550473,0.995920434474,0.980472604636
0.74897260274,0.991061550473,0.995920434474,0.980472604636
0.749086757991,0.991061550473,0.995920434474,0.980472604636
0.913356164384,0.990741956293,0.995670705958,0.980257903965
0.921575342466,0.990422362114,0.995418541615,0.980032661907
0.97397260274,0.990102767934,0.995164119937,0.979798121767
1.00034246575,0.989783173755,0.994907602124,0.979555341551
1.00684931507,0.989463579575,0.99464913409,0.979305227034
1.06917808219,0.989143985396,0.994388848208,0.979048558027
1.23082191781,0.988824391217,0.99412686483,0.978786009403
1.27180365297,0.988504797037,0.993863293601,0.978518168079
1.31095890411,0.988185202858,0.993598234615,0.978245546802
1.50228310502,0.987865608678,0.993331779427,0.977968595445
1.95159817352,0.987546014499,0.993064011936,0.977687710302
2.08812785388,0.987226420319,0.992795009166,0.977403241783
2.30239726027,0.987226420319,0.992795009166,0.977403241783
2.30433789954,0.987226420319,0.992795009166,0.977403241783
2.34349315068,0.987226420319,0.992795009166,0.977403241783
2.35194063927,0.987226420319,0.992795009166,0.977403241783
2.38904109589,0.987226420319,0.992795009166,0.977403241783
2.40582191781,0.987226420319,0.992795009166,0.977403241783
2.40639269406,0.98690620416,0.992524344972,0.977114847041
2.43961187215,0.98690620416,0.992524344972,0.977114847041
2.4397260274,0.98690620416,0.992524344972,0.977114847041
2.43984018265,0.98690620416,0.992524344972,0.977114847041
2.45696347032,0.98690620416,0.992524344972,0.977114847041
2.45799086758,0.98690620416,0.992524344972,0.977114847041
2.4595890411,0.98690620416,0.992524344972,0.977114847041
2.45970319635,0.98690620416,0.992524344972,0.977114847041
2.46164383562,0.98690620416,0.992524344972,0.977114847041
2.46175799087,0.98690620416,0.992524344972,0.977114847041
2.46187214612,0.98690620416,0.992524344972,0.977114847041
2.48515981735,0.98690620416,0.992524344972,0.977114847041
2.54908675799,0.98690620416,0.992524344972,0.977114847041
2.5549086758,0.986576906127,0.992245307327,0.976813799643
2.55662100457,0.986576906127,0.992245307327,0.976813799643
2.55673515982,0.986576906127,0.992245307327,0.976813799643
2.55684931507,0.986576906127,0.992245307327,0.976813799643
2.5595890411,0.986576906127,0.992245307327,0.976813799643
2.55970319635,0.986576906127,0.992245307327,0.976813799643
2.5598173516,0.986576906127,0.992245307327,0.976813799643
2.55993150685,0.986576906127,0.992245307327,0.976813799643
2.57351598174,0.986576906127,0.992245307327,0.976813799643
2.57363013699,0.986576906127,0.992245307327,0.976813799643
2.57876712329,0.986576906127,0.992245307327,0.976813799643
2.57888127854,0.986576906127,0.992245307327,0.976813799643
2.57899543379,0.986576906127,0.992245307327,0.976813799643
2.59554794521,0.986576906127,0.992245307327,0.976813799643
2.59566210046,0.986576906127,0.992245307327,0.976813799643
2.59577625571,0.986576906127,0.992245307327,0.976813799643
2.59589041096,0.986576906127,0.992245307327,0.976813799643
2.59600456621,0.986576906127,0.992245307327,0.976813799643
2.59611872146,0.986576906127,0.992245307327,0.976813799643
2.59623287671,0.986576906127,0.992245307327,0.976813799643
2.59817351598,0.986576906127,0.992245307327,0.976813799643
2.59828767123,0.986576906127,0.992245307327,0.976813799643
2.59840182648,0.986576906127,0.992245307327,0.976813799643
2.60901826484,0.986576906127,0.992245307327,0.976813799643
2.60913242009,0.986576906127,0.992245307327,0.976813799643
2.60924657534,0.986576906127,0.992245307327,0.976813799643
2.60936073059,0.986576906127,0.992245307327,0.976813799643
2.61141552511,0.986576906127,0.992245307327,0.976813799643
2.61152968037,0.986576906127,0.992245307327,0.976813799643
2.61164383562,0.986576906127,0.992245307327,0.976813799643
2.61175799087,0.986576906127,0.992245307327,0.976813799643
2.61187214612,0.986576906127,0.992245307327,0.976813799643
2.61198630137,0.986576906127,0.992245307327,0.976813799643
2.64794520548,0.986576906127,0.992245307327,0.976813799643
2.64805936073,0.986576906127,0.992245307327,0.976813799643
2.64817351598,0.986576906127,0.992245307327,0.976813799643
2.65216894977,0.986576906127,0.992245307327,0.976813799643
2.65627853881,0.986576906127,0.992245307327,0.976813799643
2.65810502283,0.986576906127,0.992245307327,0.976813799643
2.66632420091,0.986576906127,0.992245307327,0.976813799643
2.66643835616,0.986576906127,0.992245307327,0.976813799643
2.66666666667,0.986576906127,0.992245307327,0.976813799643
2.66678082192,0.986576906127,0.992245307327,0.976813799643
2.66689497717,0.986576906127,0.992245307327,0.976813799643
2.66700913242,0.986576906127,0.992245307327,0.976813799643
2.66723744292,0.986576906127,0.992245307327,0.976813799643
2.66735159817,0.986576906127,0.992245307327,0.976813799643
2.67089041096,0.986576906127,0.992245307327,0.976813799643
2.67100456621,0.986576906127,0.992245307327,0.976813799643
2.67111872146,0.986576906127,0.992245307327,0.976813799643
2.67191780822,0.986576906127,0.992245307327,0.976813799643
2.67203196347,0.986576906127,0.992245307327,0.976813799643
2.67214611872,0.986576906127,0.992245307327,0.976813799643
2.67226027397,0.986576906127,0.992245307327,0.976813799643
2.67237442922,0.986576906127,0.992245307327,0.976813799643
2.67248858447,0.986576906127,0.992245307327,0.976813799643
2.69189497717,0.986576906127,0.992245307327,0.976813799643
2.69703196347,0.986576906127,0.992245307327,0.976813799643
2.7049086758,0.986576906127,0.992245307327,0.976813799643
2.70502283105,0.986576906127,0.992245307327,0.976813799643
2.7051369863,0.986576906127,0.992245307327,0.976813799643
2.70525114155,0.986576906127,0.992245307327,0.976813799643
2.7053652968,0.986576906127,0.992245307327,0.976813799643
2.71369863014,0.986576906127,0.992245307327,0.976813799643
2.725,0.986576906127,0.992245307327,0.976813799643
2.74326484018,0.986576906127,0.992245307327,0.976813799643
2.74337899543,0.986576906127,0.992245307327,0.976813799643
2.74372146119,0.986576906127,0.992245307327,0.976813799643
2.74383561644,0.986576906127,0.992245307327,0.976813799643
2.74394977169,0.986576906127,0.992245307327,0.976813799643
2.74429223744,0.986576906127,0.992245307327,0.976813799643
2.74440639269,0.986576906127,0.992245307327,0.976813799643
2.74805936073,0.986576906127,0.992245307327,0.976813799643
2.74828767123,0.986576906127,0.992245307327,0.976813799643
2.74840182648,0.986576906127,0.992245307327,0.976813799643
2.74851598174,0.986576906127,0.992245307327,0.976813799643
2.74863013699,0.986576906127,0.992245307327,0.976813799643
2.74874429224,0.986576906127,0.992245307327,0.976813799643
2.75148401826,0.986576906127,0.992245307327,0.976813799643
2.75159817352,0.986576906127,0.992245307327,0.976813799643
2.75171232877,0.986576906127,0.992245307327,0.976813799643
2.75182648402,0.986576906127,0.992245307327,0.976813799643
2.75194063927,0.986576906127,0.992245307327,0.976813799643
2.75205479452,0.986576906127,0.992245307327,0.976813799643
2.75216894977,0.986576906127,0.992245307327,0.976813799643
2.75228310502,0.986576906127,0.992245307327,0.976813799643
2.75342465753,0.986576906127,0.992245307327,0.976813799643
2.75422374429,0.986576906127,0.992245307327,0.976813799643
2.75433789954,0.986576906127,0.992245307327,0.976813799643
2.75445205479,0.986576906127,0.992245307327,0.976813799643
2.76061643836,0.986576906127,0.992245307327,0.976813799643
2.76073059361,0.986576906127,0.992245307327,0.976813799643
2.76084474886,0.986576906127,0.992245307327,0.976813799643
2.76221461187,0.986576906127,0.992245307327,0.976813799643
2.76232876712,0.986576906127,0.992245307327,0.976813799643
2.76244292237,0.986576906127,0.992245307327,0.976813799643
2.76438356164,0.986576906127,0.992245307327,0.976813799643
2.76449771689,0.986576906127,0.992245307327,0.976813799643
2.7654109589,0.986576906127,0.992245307327,0.976813799643
2.76552511416,0.986576906127,0.992245307327,0.976813799643
2.76563926941,0.986576906127,0.992245307327,0.976813799643
2.76575342466,0.986576906127,0.992245307327,0.976813799643
2.76586757991,0.986576906127,0.992245307327,0.976813799643
2.76655251142,0.986576906127,0.992245307327,0.976813799643
2.76700913242,0.986576906127,0.992245307327,0.976813799643
2.76712328767,0.986576906127,0.992245307327,0.976813799643
2.76735159817,0.986576906127,0.992245307327,0.976813799643
2.76746575342,0.986576906127,0.992245307327,0.976813799643
