time,surv,surv_lower,surv_upper
0.0889269406393,0.914596393954,0.986886022208,0.546772961362
0.0890410958904,0.914491013565,0.986837049452,0.547159873992
0.0891552511416,0.914491013565,0.986837049452,0.547159873992
0.0892694063927,0.914491013565,0.986837049452,0.547159873992
0.0893835616438,0.914491013565,0.986837049452,0.547159873992
0.089497716895,0.914491013565,0.986837049452,0.547159873992
0.0940639269406,0.91436980866,0.986780624706,0.547602717257
0.107534246575,0.914248603754,0.986724091262,0.548043352354
0.108105022831,0.914127398848,0.986667449265,0.54848179135
0.126712328767,0.914006193942,0.986610698861,0.548918046229
0.127397260274,0.914006193942,0.986610698861,0.548918046229
0.129566210046,0.914006193942,0.986610698861,0.548918046229
0.1350456621,0.914006193942,0.986610698861,0.548918046229
0.135844748858,0.913884924711,0.986553810004,0.549352358317
0.138584474886,0.91376365548,0.986496812915,0.549784507745
0.148630136986,0.913642386249,0.986439707739,0.550214506287
0.159474885845,0.913521117019,0.98638249462,0.550642365643
0.159703196347,0.913521117019,0.98638249462,0.550642365643
0.165639269406,0.913399831687,0.986325166092,0.551068153722
0.168607305936,0.913399831687,0.986325166092,0.551068153722
0.168721461187,0.913399831687,0.986325166092,0.551068153722
0.168949771689,0.913278514137,0.98626771462,0.551491937298
0.173630136986,0.913278514137,0.98626771462,0.551491937298
0.173744292237,0.913278514137,0.98626771462,0.551491937298
0.173858447489,0.913278514137,0.98626771462,0.551491937298
0.17397260274,0.913278514137,0.98626771462,0.551491937298
0.174086757991,0.913278514137,0.98626771462,0.551491937298
0.174200913242,0.913278514137,0.98626771462,0.551491937298
0.174315068493,0.913278514137,0.98626771462,0.551491937298
0.174429223744,0.913278514137,0.98626771462,0.551491937298
0.176598173516,0.913278514137,0.98626771462,0.551491937298
0.18196347032,0.913278514137,0.98626771462,0.551491937298
0.184589041096,0.913278514137,0.98626771462,0.551491937298
0.1899543379,0.913278514137,0.98626771462,0.551491937298
0.193378995434,0.913278514137,0.98626771462,0.551491937298
0.195205479452,0.913134372958,0.986199321582,0.551992550567
0.203424657534,0.912990231778,0.98613077695,0.55249021042
0.207648401826,0.912990231778,0.98613077695,0.55249021042
0.207762557078,0.912990231778,0.98613077695,0.55249021042
0.21198630137,0.912845816999,0.986061950513,0.552985870197
0.212557077626,0.912845816999,0.986061950513,0.552985870197
0.223630136986,0.912845816999,0.986061950513,0.552985870197
0.237214611872,0.912845816999,0.986061950513,0.552985870197
0.239497716895,0.912845816999,0.986061950513,0.552985870197
0.239840182648,0.912701310775,0.985992928699,0.55347891378
0.242579908676,0.912701310775,0.985992928699,0.55347891378
0.249771689498,0.912556781668,0.985923744302,0.55396912308
0.253310502283,0.912556781668,0.985923744302,0.55396912308
0.253424657534,0.912556781668,0.985923744302,0.55396912308
0.253538812785,0.912556781668,0.985923744302,0.55396912308
0.253652968037,0.912556781668,0.985923744302,0.55396912308
0.256050228311,0.912380578389,0.985839204607,0.554562582054
0.264269406393,0.912380578389,0.985839204607,0.554562582054
0.26997716895,0.912380578389,0.985839204607,0.554562582054
0.270091324201,0.912380578389,0.985839204607,0.554562582054
0.27203196347,0.912202274583,0.98575342933,0.555158755164
0.280251141553,0.912023970776,0.985667424606,0.555750594475
0.283789954338,0.912023970776,0.985667424606,0.555750594475
0.291210045662,0.911845632104,0.985581174025,0.556338248306
0.302054794521,0.911667293431,0.985494694831,0.556921634648
0.304908675799,0.911488954759,0.985407987487,0.557500787025
0.311073059361,0.911488954759,0.985407987487,0.557500787025
0.313584474886,0.911488954759,0.985407987487,0.557500787025
0.332420091324,0.911488954759,0.985407987487,0.557500787025
0.3350456621,0.911310511346,0.985321001369,0.558076074208
0.341095890411,0.911310511346,0.985321001369,0.558076074208
0.34600456621,0.911310511346,0.985321001369,0.558076074208
0.346461187215,0.911310511346,0.985321001369,0.558076074208
0.377054794521,0.911310511346,0.985321001369,0.558076074208
0.37899543379,0.911310511346,0.985321001369,0.558076074208
0.379452054795,0.911131893056,0.985233702244,0.558647744841
0.38698630137,0.910953274767,0.985146175645,0.55921526731
0.397945205479,0.910953274767,0.985146175645,0.55921526731
0.406278538813,0.910774621448,0.985058404817,0.559778783844
0.409589041096,0.910595968129,0.984970407353,0.560338215181
0.409817351598,0.910595968129,0.984970407353,0.560338215181
0.412100456621,0.910417279752,0.984882166398,0.560893701461
0.414840182648,0.910417279752,0.984882166398,0.560893701461
0.4149543379,0.910417279752,0.984882166398,0.560893701461
0.419292237443,0.910417279752,0.984882166398,0.560893701461
0.419406392694,0.910417279752,0.984882166398,0.560893701461
0.419748858447,0.910417279752,0.984882166398,0.560893701461
0.419863013699,0.910417279752,0.984882166398,0.560893701461
0.41997716895,0.910417279752,0.984882166398,0.560893701461
0.420091324201,0.910417279752,0.984882166398,0.560893701461
0.422831050228,0.910183959075,0.98476663459,0.5616123743
0.426369863014,0.909950638399,0.984650719123,0.562324260983
0.428196347032,0.909717317722,0.984534421031,0.563029430134
0.437442922374,0.909717317722,0.984534421031,0.563029430134
0.437557077626,0.909717317722,0.984534421031,0.563029430134
0.442237442922,0.909717317722,0.984534421031,0.563029430134
0.442351598174,0.909717317722,0.984534421031,0.563029430134
0.444292237443,0.909717317722,0.984534421031,0.563029430134
0.444406392694,0.909717317722,0.984534421031,0.563029430134
0.444520547945,0.909717317722,0.984534421031,0.563029430134
0.444634703196,0.909717317722,0.984534421031,0.563029430134
0.444748858447,0.909717317722,0.984534421031,0.563029430134
0.456164383562,0.909717317722,0.984534421031,0.563029430134
0.463926940639,0.909717317722,0.984534421031,0.563029430134
0.46997716895,0.909717317722,0.984534421031,0.563029430134
0.508219178082,0.909717317722,0.984534421031,0.563029430134
0.510730593607,0.909380759336,0.984366069643,0.564033311607
0.513356164384,0.909380759336,0.984366069643,0.564033311607
0.513470319635,0.909380759336,0.984366069643,0.564033311607
0.513698630137,0.909380759336,0.984366069643,0.564033311607
0.513812785388,0.909380759336,0.984366069643,0.564033311607
0.513926940639,0.909380759336,0.984366069643,0.564033311607
0.515410958904,0.909380759336,0.984366069643,0.564033311607
0.515525114155,0.909380759336,0.984366069643,0.564033311607
0.515639269406,0.909380759336,0.984366069643,0.564033311607
0.515753424658,0.909380759336,0.984366069643,0.564033311607
0.515867579909,0.909380759336,0.984366069643,0.564033311607
0.518493150685,0.909380759336,0.984366069643,0.564033311607
0.526598173516,0.909380759336,0.984366069643,0.564033311607
0.527168949772,0.908879723105,0.984114167097,0.565498835098
0.527739726027,0.908879723105,0.984114167097,0.565498835098
0.527853881279,0.908879723105,0.984114167097,0.565498835098
0.529452054795,0.908879723105,0.984114167097,0.565498835098
0.529566210046,0.908879723105,0.984114167097,0.565498835098
0.529680365297,0.908879723105,0.984114167097,0.565498835098
0.529794520548,0.908879723105,0.984114167097,0.565498835098
0.529908675799,0.908879723105,0.984114167097,0.565498835098
0.53002283105,0.908879723105,0.984114167097,0.565498835098
0.532305936073,0.908879723105,0.984114167097,0.565498835098
0.532420091324,0.908879723105,0.984114167097,0.565498835098
0.53299086758,0.907888578369,0.98361186615,0.568289633692
0.5350456621,0.907888578369,0.98361186615,0.568289633692
0.540867579909,0.907888578369,0.98361186615,0.568289633692
0.551484018265,0.907888578369,0.98361186615,0.568289633692
0.602511415525,0.907888578369,0.98361186615,0.568289633692
0.602739726027,0.907888578369,0.98361186615,0.568289633692
0.602853881279,0.907888578369,0.98361186615,0.568289633692
0.603652968037,0.907888578369,0.98361186615,0.568289633692
0.603767123288,0.907888578369,0.98361186615,0.568289633692
0.603881278539,0.907888578369,0.98361186615,0.568289633692
0.60399543379,0.906806470409,0.983056083158,0.571206719368
0.604109589041,0.906806470409,0.983056083158,0.571206719368
0.604223744292,0.906806470409,0.983056083158,0.571206719368
0.604452054795,0.906806470409,0.983056083158,0.571206719368
0.604566210046,0.906806470409,0.983056083158,0.571206719368
0.604680365297,0.906806470409,0.983056083158,0.571206719368
0.604794520548,0.906806470409,0.983056083158,0.571206719368
0.604908675799,0.906806470409,0.983056083158,0.571206719368
0.606621004566,0.906806470409,0.983056083158,0.571206719368
0.606735159817,0.906806470409,0.983056083158,0.571206719368
0.606849315068,0.906806470409,0.983056083158,0.571206719368
0.60696347032,0.906806470409,0.983056083158,0.571206719368
0.617694063927,0.906806470409,0.983056083158,0.571206719368
0.652283105023,0.906806470409,0.983056083158,0.571206719368
0.652853881279,0.906806470409,0.983056083158,0.571206719368
0.65296803653,0.906806470409,0.983056083158,0.571206719368
0.653082191781,0.906806470409,0.983056083158,0.571206719368
0.653196347032,0.906806470409,0.983056083158,0.571206719368
0.661073059361,0.906806470409,0.983056083158,0.571206719368
