serial_number,n_obs,failure,runtime_min,runtime_max,uptime
S1E10CEK,523,0.0,7051.0,19605.0,12554.0
S1E12ACZ,516,0.0,7045.0,19433.0,12388.0
S2F0BE6T,617,0.0,10766.0,26772.0,16006.0
W1E0AXRD,108,0.0,9864.0,12433.0,2569.0
W240A6S5,55,0.0,10214.0,11511.0,1297.0
